rpm_mean,rpm_std,coolant_mean,coolant_max,speed_mean,throttle_mean,engine_load_mean,fuel_trim_mean,o2_var,battery_voltage_mean,label
1808.2687471825827,186.52209413646486,92.76269091853644,95.42968038409728,67.54240214177803,35.52779445342967,26.09125461325247,-3.2491150851208035,0.10512498421416086,14.286990714093042,NORMAL
1637.3352095977368,122.73460625618338,104.98436112735443,106.31312571582582,37.21248154256954,49.58848086952643,21.543229631238646,0.8818680413104465,0.16622261253711995,14.140948580938602,NORMAL
1917.8092303603485,165.61401432423034,93.59103532753545,98.9586694372696,43.26212187086208,27.340353523725167,12.323463029790938,0.6212368137157874,0.1098505252795493,14.448757734179017,TRACTION_CONTROL
1511.5182495852212,56.76831012597705,89.4159126492649,97.41379273229936,35.66500850833079,26.444974011746048,15.389000178071061,29.122352515506982,0.1589666442590715,14.286599940396188,FUEL_SYSTEM
1037.6202618136615,52.03528977690227,102.35009125677668,108.04075649304096,77.30167839688606,45.09196914326034,32.2022564906371,7.2085662220087245,0.12186116552023567,13.822720773155968,GASOLINE
2424.9897491463666,135.10866236210904,94.10162041841161,101.53233735151004,62.14606980547753,38.851519292140175,73.02516381712375,-2.7068907527908057,0.15752053920596434,14.637641029932201,POWER_TRAIN
1797.280240748388,234.0871376030978,87.85793913811166,93.79479022765867,56.54988359865589,26.807171455127108,19.812891522577107,-2.0348316223344756,0.10793803470117709,14.104908491382643,TRACTION_CONTROL
1276.0351164922772,108.00432579411395,93.45160284514742,97.93336042386596,99.37780716621342,32.759094512074014,14.929490635923642,0.312359615985759,0.13545901303940824,13.245130541733763,ESC
1635.4737588342673,110.72248775722456,90.03724638897876,95.07198052392886,70.50828784175357,44.038102229484224,19.543219696007004,-1.4775013443643377,0.08840745350418243,11.076210175161007,ELECTRICAL_SYSTEM
1099.2630045743044,152.1411659238106,92.87731981685359,99.24975791583084,75.5724511421999,25.201847212587385,33.62731922958819,-1.197905552523602,0.14567828601960192,14.064371204741382,STEERING
1410.4529427157547,67.65928672565464,102.74130767201527,103.66326871933622,136.40758214007465,47.98918641121584,30.238814328925642,4.299382319351457,0.14473604034432946,14.712114491747151,VEHICLE_SPEED_CONTROL
1511.9373795063984,212.4835887054567,85.89330266385086,87.6960725027341,51.03136124539424,23.24128791581345,13.247811501956514,-7.131025885232556,0.11782659085197776,14.319305516745704,ESC
1712.8998354740431,155.5596936278645,95.08783219702872,96.7391416186882,59.57720787694593,50.62570072958437,29.721462300637953,-0.11693076998255812,0.0798835342277061,13.222866637831316,GASOLINE
1483.826244468113,81.64671564054267,92.68716317263817,96.87654806422567,68.1229488942334,24.447163603722874,19.444871561737525,0.35342235696821717,0.14857085043836207,14.185622507094404,GASOLINE
1362.2005649117605,94.92526974946169,103.47511537763971,108.81517194282084,61.19291411618792,38.19080996554779,28.24924919556565,4.2449373132452495,0.12599731058869523,13.581007196518199,NORMAL
1597.1080422888253,30.652568857309507,93.79342526897861,98.17649342915814,80.34521774107321,27.791188433586704,-0.5666422438721841,20.94193716918415,0.15049674066438118,13.780547485271263,GASOLINE
1276.2101594875749,110.40668213001868,89.32801069739374,91.14091823452445,35.40340314985929,42.01858770997854,40.86701260404771,2.528862204065289,0.11039228616470882,14.215822126804264,STEERING
1234.777114447804,276.2278398689994,93.89594773312963,96.78834363754183,43.05427241702669,41.329067026153226,34.75856482469336,0.6391278996121429,0.08273572247500606,13.431112725684715,TRACTION_CONTROL
871.5788563898489,252.08779437111815,93.13397222766955,94.73003279552665,50.33152258364094,42.220417554686236,35.49598798161843,8.329393051512207,0.11639443671651808,13.863615915467545,ESC
1257.2017632688649,92.9631005279095,97.7068056560566,102.63565934433281,134.4424136353049,36.86087722046091,20.591221059448277,0.7790768822415162,0.11233149762536028,14.051449403854141,VEHICLE_SPEED_CONTROL
1496.0519659000297,130.93468601506316,97.23419503678114,99.22294780506765,46.8320883880664,48.10508740687852,37.1633643083728,-5.518112295131276,0.08313106991035804,13.77209916395346,ESC
1806.1277167434578,136.58375383181078,98.75108076797038,102.60648635252836,66.447793159727,44.43700193462808,56.227477997652585,6.921823689185353,0.15842395877144258,14.352956723764295,POWER_TRAIN
2146.2413876450964,100.86626741079027,91.44566007801343,97.93073750296406,98.08350161263552,43.84380566071449,28.443587583211645,-5.649441541547581,0.0948560403823476,13.932914499779208,SERVICE_BRAKES
1325.3022518007738,103.29237967942025,87.88600335554034,87.29305932444267,127.51639639321547,38.92379070895006,40.61903174249832,-1.3639573735536468,0.14481967494379994,13.538234306715133,DIESEL
1443.9055559126584,86.73266420385178,91.20079892124902,95.96555101640057,72.13955861514907,43.23308002564927,23.64463582784149,2.576877121011508,0.16483687972311592,13.905151858418423,NORMAL
1530.8734838526054,162.87599371701492,87.34334517271482,90.218919275653,53.635553645185034,48.20899289697448,30.123451151421328,0.18006712377629475,0.12279491589992272,14.151489970303784,SERVICE_BRAKES
1564.4944386393415,77.55737299914398,107.11135655682551,124.76392076512613,44.922036095982854,36.6944090627363,19.28064306317948,0.8759674017578885,0.10518433903526804,13.836543972086186,ENGINE_COOLING
1237.71931240426,106.74651464402501,102.9654469078789,108.86370200337169,32.059597808078436,50.4687834854325,52.6778110727173,0.9734506784977336,0.14650127307396685,14.175585083574362,DIESEL
2190.746433322879,189.8095159117829,89.94159046935619,100.18633131312923,41.78618195068597,31.29567994322467,23.027853338433683,2.2847753460639413,0.15008316326455345,13.579392149563988,ESC
1869.7345703666217,87.56398752876635,94.10418777646368,98.49314846509263,69.03722053400735,29.988931820358793,19.914455745912537,-0.07342509168895403,0.1520626672522575,13.622960229797636,SERVICE_BRAKES
1979.8108624776737,182.21456708483953,105.93476082862354,106.92981498402017,70.77349594924834,49.90237543099632,29.889259760302078,-2.8626854964873982,0.12698434079334667,14.033702589788438,TRACTION_CONTROL
1539.0234260850434,63.54938162037762,121.55754767299752,126.51934275858402,56.856003397485765,19.779583871264357,9.868002926547128,-5.74124790250259,0.07800243537550401,14.005708651623646,ENGINE_COOLING
1258.0417314515312,211.64423705488508,102.53861127196616,107.82409439853187,34.539229142874774,27.79338891804654,16.010198455483856,2.9588459247818255,0.17147143518765853,13.983498908592267,TRACTION_CONTROL
1494.7882523568692,196.78351803611727,96.58971538838513,105.12231326365864,60.3543253124767,33.49688727828716,13.033231441096095,-3.707859559390006,0.09537128538472862,14.05223508405019,ESC
1219.9702475321044,54.235088096396034,98.3654730949463,105.06655227585038,81.38303996502091,40.95658938974806,22.12087963685193,5.025275923282075,0.15128020060918906,14.071849148725226,SERVICE_BRAKES
1506.0227785320885,280.85961516427847,91.48447594582431,97.89244566347935,66.93845429930711,50.54486072974469,38.34444223027568,2.356633780448654,0.08053995100408412,14.600961756513131,ESC
1560.278376783261,208.8142409055597,107.05512064539927,108.36890585760624,84.67315269317061,50.037365180051694,26.78622022502245,4.309428973773671,0.12387742043693863,14.387152066277933,ENGINE
1663.4274316396063,100.37931197585681,105.41185573623336,103.15107198338546,61.762155458348325,41.4340182536334,42.14557013922022,1.5787605320359628,0.142173236688665,14.10713974357776,DIESEL
1031.3870800395232,104.00443262537742,94.72272278635677,97.5529210530286,58.32905950688986,46.808776182963776,36.29840583154985,3.860644576089245,0.14886594203552078,13.815085923428134,NORMAL
2334.2318848357727,6.002705395347804,94.09056606778373,93.77090637126405,54.59231871345865,24.064269077995018,31.33954651858469,-5.98969655728613,0.14740787877223746,13.898331746397249,POWER_TRAIN
1578.8382872112286,55.550713504999415,92.68607460159265,100.23649558008236,55.050590753577225,24.03524618900567,25.054571386934512,-3.591648800262951,0.1330630403254806,13.478528281230531,DIESEL
1927.4271926705724,130.04480751951874,94.47564539195119,95.92234606286509,99.26472726705342,32.85900206564555,20.12323723519027,12.57398200128485,0.23495082030683698,14.492424871790803,FUEL_SYSTEM
2135.61598139395,42.18854031617024,94.4615543031679,101.07250704248615,84.60807131768445,25.302517826225944,39.10727935168968,-7.6734432618019595,0.16543251012882154,13.284198052571773,POWER_TRAIN
2535.919016989057,33.991338037917586,96.500699519826,104.0629942952934,45.66989696311249,41.02095551465235,59.43173073401371,0.9375376239310746,0.14963415282423784,14.193416645336802,POWER_TRAIN
1582.1539787671322,83.20202487360622,126.8022395251879,135.22367384304619,56.645155778911096,20.280231685627744,25.54874639797355,-4.031382921052078,0.10390723604379118,13.989140305439312,ENGINE_COOLING
1743.9859328492687,136.31381805663585,94.45896815108102,98.63850290499677,79.47654924467977,47.22614009019845,46.895597170441455,-2.065198397029433,0.15379664213830466,13.54188623714273,DIESEL
1385.304522804077,60.25506077141605,89.61540502951826,100.82218762787184,49.58388885634438,49.959949962469956,31.817808732033164,14.57240796992476,0.17626714997163748,14.111861911420341,GASOLINE
1560.3455876760916,106.85631212263992,101.60631178081839,108.21563623409398,91.35660175037123,32.37240908071433,21.203430298498727,-2.2434888275550198,0.16239663978995386,13.580649912878208,ENGINE_COOLING
1603.7840126949095,53.309513512029085,96.64687782538864,105.263891266462,58.33186553338313,32.88882323374081,12.904009731504713,4.491100220652058,0.1446275158188513,12.193411049309178,ELECTRICAL_SYSTEM
1817.0200772160958,56.05363782358298,101.35019207094957,100.78739838518005,73.9668171658675,48.63517301123949,33.69467474058432,1.396612476955082,0.11222121829218634,14.330746657594311,NORMAL
1886.49352120504,126.67038762465216,86.89228370668206,96.79455860220096,68.03529039768235,27.495096362094195,15.083345480291856,10.138324329790079,0.14761158716803724,13.79448477781779,GASOLINE
1573.8776205510203,92.50170878778887,115.30215846215809,125.83813364509281,33.466704469739035,38.97740055775553,24.37330368341482,-7.935484674870077,0.12325451271206567,14.438740733562215,ENGINE_COOLING
715.5347133530008,264.6039602047066,102.46773143653935,99.58599411491367,63.06421641576835,49.08583002686551,31.520679363922792,20.41667740016953,0.12704403543725146,13.940167356514062,ENGINE
1799.0458350747588,47.269484652895116,100.46772128192383,104.98033242389299,100.43818661636597,44.580679879011626,58.253743757109234,3.931825590392435,0.13574738155705945,13.459602828309064,DIESEL
1641.550129091493,60.47445875110771,89.74484584038365,93.86433861757418,45.993203260984195,39.77562678554394,29.90145597177529,-2.739763384756558,0.15350155419578446,14.40985691064092,STEERING
742.4760486863651,91.96848811047285,101.49608694762877,101.89422101547078,31.808957862690146,45.42466390689561,22.691979996272927,3.3626750286094826,0.17736854478754946,13.449418395314524,HYBRID_PROPULSION
2288.29338259717,381.74721725102336,92.32995355881123,98.36705409932348,54.5948257608814,50.67479411395583,29.8682853863618,13.468436949277068,0.1220874336512715,13.41659315232146,ENGINE
1975.5886904513104,102.38187495829489,91.32169204820666,93.24283083641376,67.2458618864619,49.17571299706263,25.046131782313815,11.283998567170434,0.10253279351645984,13.671141030267146,GASOLINE
1613.010415138297,158.01282302722024,89.8285569291706,88.43767216570365,27.31583134636788,35.98497302681154,19.95520962327146,8.874535707366695,0.08491571562115145,14.12660346592075,TRACTION_CONTROL
1412.5772960208103,259.55287299584717,94.72186499713872,99.00186717157308,69.40471071491783,36.39224200293567,13.240889014209667,9.096406604857323,0.1433065188594869,14.124981144974665,ESC
1406.9962506410682,232.82053787130454,100.72885010102479,102.40022365579857,27.34331623387109,32.03849907582424,27.405146298225645,5.576891895141853,0.13608415905602372,13.825653170162086,ENGINE
1806.9429048588213,201.9838922927508,92.80184509685317,95.56188049010272,68.9641413813876,47.84830627722,22.721265405271165,12.816804126766524,0.1645521303811873,13.986043409779482,ENGINE
1140.867007719249,63.85644223567214,93.89180243540194,106.63778778368649,70.00388307044877,51.299665848697096,28.355060642278893,2.570992833032054,0.1077421490631729,14.124487985133065,ENGINE_COOLING
1334.326409507723,153.04223415246835,86.1308610770742,92.02471696876745,30.523909592157395,43.281124005792265,26.51538619139199,15.598450448595917,0.16392068239283503,14.301977743230665,GASOLINE
1701.7253061276665,53.394991156415465,93.8003436985253,97.08855225401035,83.11578307513616,24.79586132224276,17.031877454290655,36.8645601421582,0.2938626556916854,12.740372446068925,FUEL_SYSTEM
1306.5100528709702,123.80238932709017,98.00252206515079,100.08599569453851,71.13151008292792,25.926436523857646,16.44014101982823,1.7630511204397672,0.16887589012942797,14.338788265200108,GASOLINE
1550.6997817846386,48.642213769901986,102.88063064651602,104.31018511937852,75.80716151282239,37.424940116404436,10.09300261089988,13.707100469126143,0.11047345098335079,14.384546834771713,FUEL_PROPULSION
1366.6891340577067,113.41197068043815,89.96604889578472,92.86404374073372,47.781067013615555,41.26915259807279,30.656245170493033,-2.2663654324569,0.10979873833208113,14.279010497654562,NORMAL
1953.9382256619658,96.20089530670796,89.49130227031534,97.66728494962081,49.039065305996516,36.952969107183556,23.149620097310947,8.96572896735681,0.22939801811768973,13.468458959779237,FUEL_SYSTEM
1241.1720643790072,92.35650731848801,89.98250962398079,92.17178917330047,61.672888833991045,27.30666573311476,20.43063357124555,11.901658274096627,0.14749005070431362,13.622745361004972,GASOLINE
1245.358519986615,161.71783485002226,98.20435954543368,100.49553874042114,40.51684435578875,34.616068943953906,19.63617203747259,14.709332881207747,0.17396725434374077,14.491189936423291,GASOLINE
1305.5441784494444,94.68786722485822,108.25922978854187,110.12118590258038,43.49891978269929,45.15341855051859,16.55067377452717,4.214808840109902,0.14718408495880378,14.01494739393375,ENGINE_COOLING
1521.2525390024457,182.0827595716175,98.6045036918407,100.04344287245628,57.624083532811795,31.191612708271073,26.108627967231996,-5.178973893054673,0.1621082937763842,14.042828396020823,TRACTION_CONTROL
1875.9082444201701,62.409225827508635,84.6712137621848,91.81876998662696,34.29782758929839,35.1633821031423,26.518060969660972,14.271307701853322,0.17629732073457374,14.181457350796897,FUEL_PROPULSION
1458.180445807378,65.69413492803066,95.23730771965089,96.31758630824407,87.65145030610522,36.661036190482136,13.684261123260802,5.720680449515268,0.11784466915537592,13.384278489118156,NORMAL
1552.881413665813,92.8614804594233,95.85358692612243,97.46037792773978,49.58681702322146,32.62056761044554,16.00134227506052,5.587460922960691,0.16568998405431168,13.578081304491768,SERVICE_BRAKES
1882.1995283261383,82.02970194690869,97.3733377147769,101.83367198508867,74.7640132975051,23.067121543571655,34.70792866929578,3.62916437177788,0.15213779992870455,14.068281462924238,DIESEL
1699.4765039439926,99.83085982103817,95.82093337049669,96.57596003686317,69.50427045966708,33.621187094893415,14.9776160853196,-3.788412491142624,0.16988947415823225,12.659737809657582,ELECTRICAL_SYSTEM
